main;0;PAPI_L1_DCM_per_ins;0.361;0.0128564
main;0;PAPI_L1_DCM_per_ins;0.362;0.0129111
main;0;PAPI_L1_DCM_per_ins;0.363;0.0129609
main;0;PAPI_L1_DCM_per_ins;0.364;0.0130058
main;0;PAPI_L1_DCM_per_ins;0.365;0.0130459
main;0;PAPI_L1_DCM_per_ins;0.366;0.0130813
main;0;PAPI_L1_DCM_per_ins;0.367;0.013112
main;0;PAPI_L1_DCM_per_ins;0.368;0.0131381
main;0;PAPI_L1_DCM_per_ins;0.369;0.0131598
main;0;PAPI_L1_DCM_per_ins;0.37;0.013177
main;0;PAPI_L1_DCM_per_ins;0.371;0.01319
main;0;PAPI_L1_DCM_per_ins;0.372;0.0131988
main;0;PAPI_L1_DCM_per_ins;0.373;0.0132037
main;0;PAPI_L1_DCM_per_ins;0.374;0.0132047
main;0;PAPI_L1_DCM_per_ins;0.375;0.013202
main;0;PAPI_L1_DCM_per_ins;0.376;0.0131956
main;0;PAPI_L1_DCM_per_ins;0.377;0.0131855
main;0;PAPI_L1_DCM_per_ins;0.378;0.0131716
main;0;PAPI_L1_DCM_per_ins;0.379;0.0131536
main;0;PAPI_L1_DCM_per_ins;0.38;0.0131315
main;0;PAPI_L1_DCM_per_ins;0.381;0.0131052
main;0;PAPI_L1_DCM_per_ins;0.382;0.0130745
main;0;PAPI_L1_DCM_per_ins;0.383;0.0130393
main;0;PAPI_L1_DCM_per_ins;0.384;0.0129996
main;0;PAPI_L1_DCM_per_ins;0.385;0.0129552
main;0;PAPI_L1_DCM_per_ins;0.386;0.0129061
main;0;PAPI_L1_DCM_per_ins;0.387;0.0128522
main;0;PAPI_L1_DCM_per_ins;0.388;0.0127933
main;0;PAPI_L1_DCM_per_ins;0.389;0.0127295
main;0;PAPI_L1_DCM_per_ins;0.39;0.0126605
main;0;PAPI_L1_DCM_per_ins;0.391;0.0125864
main;0;PAPI_L1_DCM_per_ins;0.392;0.0125069
main;0;PAPI_L1_DCM_per_ins;0.393;0.0124221
main;0;PAPI_L1_DCM_per_ins;0.394;0.0123318
main;0;PAPI_L1_DCM_per_ins;0.395;0.012236
main;0;PAPI_L1_DCM_per_ins;0.396;0.012135
main;0;PAPI_L1_DCM_per_ins;0.397;0.0120288
main;0;PAPI_L1_DCM_per_ins;0.398;0.0119174
main;0;PAPI_L1_DCM_per_ins;0.399;0.0118012
main;0;PAPI_L1_DCM_per_ins;0.4;0.0116804
main;0;PAPI_L1_DCM_per_ins;0.401;0.0115554
main;0;PAPI_L1_DCM_per_ins;0.402;0.0114265
main;0;PAPI_L1_DCM_per_ins;0.403;0.0112943
main;0;PAPI_L1_DCM_per_ins;0.404;0.0111594
main;0;PAPI_L1_DCM_per_ins;0.405;0.0110224
main;0;PAPI_L1_DCM_per_ins;0.406;0.010884
main;0;PAPI_L1_DCM_per_ins;0.407;0.0107451
main;0;PAPI_L1_DCM_per_ins;0.408;0.0106066
main;0;PAPI_L1_DCM_per_ins;0.409;0.0104695
main;0;PAPI_L1_DCM_per_ins;0.41;0.0103342
main;0;PAPI_L1_DCM_per_ins;0.411;0.0102019
main;0;PAPI_L1_DCM_per_ins;0.412;0.0100731
main;0;PAPI_L1_DCM_per_ins;0.413;0.00994845
main;0;PAPI_L1_DCM_per_ins;0.414;0.00982854
main;0;PAPI_L1_DCM_per_ins;0.415;0.00971366
main;0;PAPI_L1_DCM_per_ins;0.416;0.00960405
main;0;PAPI_L1_DCM_per_ins;0.417;0.00950002
main;0;PAPI_L1_DCM_per_ins;0.418;0.00940173
main;0;PAPI_L1_DCM_per_ins;0.419;0.00930932
main;0;PAPI_L1_DCM_per_ins;0.42;0.0092228
main;0;PAPI_L1_DCM_per_ins;0.421;0.00914218
main;0;PAPI_L1_DCM_per_ins;0.422;0.00906738
main;0;PAPI_L1_DCM_per_ins;0.423;0.00899832
main;0;PAPI_L1_DCM_per_ins;0.424;0.00893486
main;0;PAPI_L1_DCM_per_ins;0.425;0.00887685
main;0;PAPI_L1_DCM_per_ins;0.426;0.0088241
main;0;PAPI_L1_DCM_per_ins;0.427;0.00877634
main;0;PAPI_L1_DCM_per_ins;0.428;0.0087333
main;0;PAPI_L1_DCM_per_ins;0.429;0.00869474
main;0;PAPI_L1_DCM_per_ins;0.43;0.00866042
main;0;PAPI_L1_DCM_per_ins;0.431;0.00863012
main;0;PAPI_L1_DCM_per_ins;0.432;0.00860364
main;0;PAPI_L1_DCM_per_ins;0.433;0.00858071
main;0;PAPI_L1_DCM_per_ins;0.434;0.00856105
main;0;PAPI_L1_DCM_per_ins;0.435;0.00854436
main;0;PAPI_L1_DCM_per_ins;0.436;0.00853045
main;0;PAPI_L1_DCM_per_ins;0.437;0.00851901
main;0;PAPI_L1_DCM_per_ins;0.438;0.0085098
main;0;PAPI_L1_DCM_per_ins;0.439;0.00850251
main;0;PAPI_L1_DCM_per_ins;0.44;0.00849689
main;0;PAPI_L1_DCM_per_ins;0.441;0.00849279
main;0;PAPI_L1_DCM_per_ins;0.442;0.00849002
main;0;PAPI_L1_DCM_per_ins;0.443;0.0084884
main;0;PAPI_L1_DCM_per_ins;0.444;0.00848776
main;0;PAPI_L1_DCM_per_ins;0.445;0.00848796
main;0;PAPI_L1_DCM_per_ins;0.446;0.00848886
main;0;PAPI_L1_DCM_per_ins;0.447;0.00849026
main;0;PAPI_L1_DCM_per_ins;0.448;0.00849198
main;0;PAPI_L1_DCM_per_ins;0.449;0.00849386
main;0;PAPI_L1_DCM_per_ins;0.45;0.00849584
main;0;PAPI_L1_DCM_per_ins;0.451;0.00849791
main;0;PAPI_L1_DCM_per_ins;0.452;0.00850008
main;0;PAPI_L1_DCM_per_ins;0.453;0.00850241
main;0;PAPI_L1_DCM_per_ins;0.454;0.00850505
main;0;PAPI_L1_DCM_per_ins;0.455;0.00850819
main;0;PAPI_L1_DCM_per_ins;0.456;0.00851186
main;0;PAPI_L1_DCM_per_ins;0.457;0.00851609
main;0;PAPI_L1_DCM_per_ins;0.458;0.00852097
main;0;PAPI_L1_DCM_per_ins;0.459;0.00852662
main;0;PAPI_L1_DCM_per_ins;0.46;0.00853305
main;0;PAPI_L1_DCM_per_ins;0.461;0.00854027
main;0;PAPI_L1_DCM_per_ins;0.462;0.00854831
main;0;PAPI_L1_DCM_per_ins;0.463;0.00855722
main;0;PAPI_L1_DCM_per_ins;0.464;0.008567
main;0;PAPI_L1_DCM_per_ins;0.465;0.00857762
main;0;PAPI_L1_DCM_per_ins;0.466;0.00858908
main;0;PAPI_L1_DCM_per_ins;0.467;0.00860136
main;0;PAPI_L1_DCM_per_ins;0.468;0.00861446
main;0;PAPI_L1_DCM_per_ins;0.469;0.00862841
main;0;PAPI_L1_DCM_per_ins;0.47;0.00864327
main;0;PAPI_L1_DCM_per_ins;0.471;0.00865907
main;0;PAPI_L1_DCM_per_ins;0.472;0.00867588
main;0;PAPI_L1_DCM_per_ins;0.473;0.00869377
main;0;PAPI_L1_DCM_per_ins;0.474;0.00871282
main;0;PAPI_L1_DCM_per_ins;0.475;0.00873313
main;0;PAPI_L1_DCM_per_ins;0.476;0.00875496
main;0;PAPI_L1_DCM_per_ins;0.477;0.00877857
main;0;PAPI_L1_DCM_per_ins;0.478;0.00880422
main;0;PAPI_L1_DCM_per_ins;0.479;0.00883228
main;0;PAPI_L1_DCM_per_ins;0.48;0.00886309
main;0;PAPI_L1_DCM_per_ins;0.481;0.00889702
main;0;PAPI_L1_DCM_per_ins;0.482;0.00893437
main;0;PAPI_L1_DCM_per_ins;0.483;0.0089756
main;0;PAPI_L1_DCM_per_ins;0.484;0.00902107
main;0;PAPI_L1_DCM_per_ins;0.485;0.00907114
main;0;PAPI_L1_DCM_per_ins;0.486;0.00912612
main;0;PAPI_L1_DCM_per_ins;0.487;0.00918632
main;0;PAPI_L1_DCM_per_ins;0.488;0.00925196
main;0;PAPI_L1_DCM_per_ins;0.489;0.00932333
main;0;PAPI_L1_DCM_per_ins;0.49;0.00940073
main;0;PAPI_L1_DCM_per_ins;0.491;0.00948444
main;0;PAPI_L1_DCM_per_ins;0.492;0.00957455
main;0;PAPI_L1_DCM_per_ins;0.493;0.00967117
main;0;PAPI_L1_DCM_per_ins;0.494;0.00977432
main;0;PAPI_L1_DCM_per_ins;0.495;0.00988398
main;0;PAPI_L1_DCM_per_ins;0.496;0.0100001
main;0;PAPI_L1_DCM_per_ins;0.497;0.0101225
main;0;PAPI_L1_DCM_per_ins;0.498;0.0102512
main;0;PAPI_L1_DCM_per_ins;0.499;0.0103859
main;0;PAPI_L1_DCM_per_ins;0.5;0.0105261
main;0;PAPI_L1_DCM_per_ins;0.501;0.0106716
main;0;PAPI_L1_DCM_per_ins;0.502;0.0108221
main;0;PAPI_L1_DCM_per_ins;0.503;0.010977
main;0;PAPI_L1_DCM_per_ins;0.504;0.0111358
main;0;PAPI_L1_DCM_per_ins;0.505;0.011298
main;0;PAPI_L1_DCM_per_ins;0.506;0.011463
main;0;PAPI_L1_DCM_per_ins;0.507;0.0116303
main;0;PAPI_L1_DCM_per_ins;0.508;0.0117992
main;0;PAPI_L1_DCM_per_ins;0.509;0.011969
main;0;PAPI_L1_DCM_per_ins;0.51;0.0121389
main;0;PAPI_L1_DCM_per_ins;0.511;0.0123081
main;0;PAPI_L1_DCM_per_ins;0.512;0.0124757
main;0;PAPI_L1_DCM_per_ins;0.513;0.012641
main;0;PAPI_L1_DCM_per_ins;0.514;0.0128029
main;0;PAPI_L1_DCM_per_ins;0.515;0.0129604
main;0;PAPI_L1_DCM_per_ins;0.516;0.0131126
main;0;PAPI_L1_DCM_per_ins;0.517;0.0132589
main;0;PAPI_L1_DCM_per_ins;0.518;0.0133989
main;0;PAPI_L1_DCM_per_ins;0.519;0.013532
main;0;PAPI_L1_DCM_per_ins;0.52;0.0136577
main;0;PAPI_L1_DCM_per_ins;0.521;0.0137756
main;0;PAPI_L1_DCM_per_ins;0.522;0.0138854
main;0;PAPI_L1_DCM_per_ins;0.523;0.0139869
main;0;PAPI_L1_DCM_per_ins;0.524;0.01408
main;0;PAPI_L1_DCM_per_ins;0.525;0.0141643
main;0;PAPI_L1_DCM_per_ins;0.526;0.01424
main;0;PAPI_L1_DCM_per_ins;0.527;0.0143069
main;0;PAPI_L1_DCM_per_ins;0.528;0.0143651
main;0;PAPI_L1_DCM_per_ins;0.529;0.0144147
main;0;PAPI_L1_DCM_per_ins;0.53;0.0144558
main;0;PAPI_L1_DCM_per_ins;0.531;0.0144883
main;0;PAPI_L1_DCM_per_ins;0.532;0.0145124
main;0;PAPI_L1_DCM_per_ins;0.533;0.014528
main;0;PAPI_L1_DCM_per_ins;0.534;0.014535
main;0;PAPI_L1_DCM_per_ins;0.535;0.0145333
main;0;PAPI_L1_DCM_per_ins;0.536;0.014523
main;0;PAPI_L1_DCM_per_ins;0.537;0.014504
main;0;PAPI_L1_DCM_per_ins;0.538;0.0144763
main;0;PAPI_L1_DCM_per_ins;0.539;0.0144399
main;0;PAPI_L1_DCM_per_ins;0.54;0.0143949
main;0;PAPI_L1_DCM_per_ins;0.541;0.0143415
main;0;PAPI_L1_DCM_per_ins;0.542;0.0142796
main;0;PAPI_L1_DCM_per_ins;0.543;0.0142094
main;0;PAPI_L1_DCM_per_ins;0.544;0.014131
main;0;PAPI_L1_DCM_per_ins;0.545;0.0140445
main;0;PAPI_L1_DCM_per_ins;0.546;0.01395
main;0;PAPI_L1_DCM_per_ins;0.547;0.0138474
main;0;PAPI_L1_DCM_per_ins;0.548;0.013737
main;0;PAPI_L1_DCM_per_ins;0.549;0.0136189
main;0;PAPI_L1_DCM_per_ins;0.55;0.0134934
main;0;PAPI_L1_DCM_per_ins;0.551;0.0133608
main;0;PAPI_L1_DCM_per_ins;0.552;0.0132215
main;0;PAPI_L1_DCM_per_ins;0.553;0.0130757
main;0;PAPI_L1_DCM_per_ins;0.554;0.012924
main;0;PAPI_L1_DCM_per_ins;0.555;0.0127669
main;0;PAPI_L1_DCM_per_ins;0.556;0.0126052
main;0;PAPI_L1_DCM_per_ins;0.557;0.0124395
main;0;PAPI_L1_DCM_per_ins;0.558;0.0122708
main;0;PAPI_L1_DCM_per_ins;0.559;0.0120996
main;0;PAPI_L1_DCM_per_ins;0.56;0.0119271
main;0;PAPI_L1_DCM_per_ins;0.561;0.0117543
main;0;PAPI_L1_DCM_per_ins;0.562;0.0115825
main;0;PAPI_L1_DCM_per_ins;0.563;0.0114127
main;0;PAPI_L1_DCM_per_ins;0.564;0.0112458
main;0;PAPI_L1_DCM_per_ins;0.565;0.0110828
main;0;PAPI_L1_DCM_per_ins;0.566;0.0109246
main;0;PAPI_L1_DCM_per_ins;0.567;0.0107719
main;0;PAPI_L1_DCM_per_ins;0.568;0.0106253
main;0;PAPI_L1_DCM_per_ins;0.569;0.0104851
main;0;PAPI_L1_DCM_per_ins;0.57;0.0103518
main;0;PAPI_L1_DCM_per_ins;0.571;0.0102257
main;0;PAPI_L1_DCM_per_ins;0.572;0.0101068
main;0;PAPI_L1_DCM_per_ins;0.573;0.00999539
main;0;PAPI_L1_DCM_per_ins;0.574;0.00989126
main;0;PAPI_L1_DCM_per_ins;0.575;0.00979441
main;0;PAPI_L1_DCM_per_ins;0.576;0.00970472
main;0;PAPI_L1_DCM_per_ins;0.577;0.00962207
main;0;PAPI_L1_DCM_per_ins;0.578;0.0095463
main;0;PAPI_L1_DCM_per_ins;0.579;0.00947726
main;0;PAPI_L1_DCM_per_ins;0.58;0.00941463
main;0;PAPI_L1_DCM_per_ins;0.581;0.0093581
main;0;PAPI_L1_DCM_per_ins;0.582;0.00930723
main;0;PAPI_L1_DCM_per_ins;0.583;0.00926172
main;0;PAPI_L1_DCM_per_ins;0.584;0.00922128
main;0;PAPI_L1_DCM_per_ins;0.585;0.00918571
main;0;PAPI_L1_DCM_per_ins;0.586;0.00915465
main;0;PAPI_L1_DCM_per_ins;0.587;0.00912779
main;0;PAPI_L1_DCM_per_ins;0.588;0.00910476
main;0;PAPI_L1_DCM_per_ins;0.589;0.0090853
main;0;PAPI_L1_DCM_per_ins;0.59;0.00906914
main;0;PAPI_L1_DCM_per_ins;0.591;0.00905602
main;0;PAPI_L1_DCM_per_ins;0.592;0.00904563
main;0;PAPI_L1_DCM_per_ins;0.593;0.00903773
main;0;PAPI_L1_DCM_per_ins;0.594;0.00903198
main;0;PAPI_L1_DCM_per_ins;0.595;0.0090282
main;0;PAPI_L1_DCM_per_ins;0.596;0.00902621
main;0;PAPI_L1_DCM_per_ins;0.597;0.00902584
main;0;PAPI_L1_DCM_per_ins;0.598;0.00902677
main;0;PAPI_L1_DCM_per_ins;0.599;0.00902879
main;0;PAPI_L1_DCM_per_ins;0.6;0.00903174
main;0;PAPI_L1_DCM_per_ins;0.601;0.00903542
main;0;PAPI_L1_DCM_per_ins;0.602;0.00903966
main;0;PAPI_L1_DCM_per_ins;0.603;0.00904436
main;0;PAPI_L1_DCM_per_ins;0.604;0.00904957
main;0;PAPI_L1_DCM_per_ins;0.605;0.0090553
main;0;PAPI_L1_DCM_per_ins;0.606;0.00906167
main;0;PAPI_L1_DCM_per_ins;0.607;0.00906878
main;0;PAPI_L1_DCM_per_ins;0.608;0.00907667
main;0;PAPI_L1_DCM_per_ins;0.609;0.00908539
main;0;PAPI_L1_DCM_per_ins;0.61;0.00909502
main;0;PAPI_L1_DCM_per_ins;0.611;0.00910563
main;0;PAPI_L1_DCM_per_ins;0.612;0.00911722
main;0;PAPI_L1_DCM_per_ins;0.613;0.00912976
main;0;PAPI_L1_DCM_per_ins;0.614;0.00914327
main;0;PAPI_L1_DCM_per_ins;0.615;0.00915772
main;0;PAPI_L1_DCM_per_ins;0.616;0.0091731
main;0;PAPI_L1_DCM_per_ins;0.617;0.00918936
main;0;PAPI_L1_DCM_per_ins;0.618;0.00920658
main;0;PAPI_L1_DCM_per_ins;0.619;0.0092248
main;0;PAPI_L1_DCM_per_ins;0.62;0.00924407
main;0;PAPI_L1_DCM_per_ins;0.621;0.00926445
main;0;PAPI_L1_DCM_per_ins;0.622;0.009286
main;0;PAPI_L1_DCM_per_ins;0.623;0.0093088
main;0;PAPI_L1_DCM_per_ins;0.624;0.00933295
main;0;PAPI_L1_DCM_per_ins;0.625;0.00935851
main;0;PAPI_L1_DCM_per_ins;0.626;0.00938568
main;0;PAPI_L1_DCM_per_ins;0.627;0.00941466
main;0;PAPI_L1_DCM_per_ins;0.628;0.00944577
main;0;PAPI_L1_DCM_per_ins;0.629;0.0094793
main;0;PAPI_L1_DCM_per_ins;0.63;0.00951572
main;0;PAPI_L1_DCM_per_ins;0.631;0.00955523
main;0;PAPI_L1_DCM_per_ins;0.632;0.00959824
main;0;PAPI_L1_DCM_per_ins;0.633;0.00964508
main;0;PAPI_L1_DCM_per_ins;0.634;0.00969614
main;0;PAPI_L1_DCM_per_ins;0.635;0.00975167
main;0;PAPI_L1_DCM_per_ins;0.636;0.00981205
main;0;PAPI_L1_DCM_per_ins;0.637;0.00987758
main;0;PAPI_L1_DCM_per_ins;0.638;0.00994852
main;0;PAPI_L1_DCM_per_ins;0.639;0.0100251
main;0;PAPI_L1_DCM_per_ins;0.64;0.0101073
main;0;PAPI_L1_DCM_per_ins;0.641;0.0101953
main;0;PAPI_L1_DCM_per_ins;0.642;0.0102891
main;0;PAPI_L1_DCM_per_ins;0.643;0.0103887
main;0;PAPI_L1_DCM_per_ins;0.644;0.010494
main;0;PAPI_L1_DCM_per_ins;0.645;0.0106049
main;0;PAPI_L1_DCM_per_ins;0.646;0.0107211
main;0;PAPI_L1_DCM_per_ins;0.647;0.0108424
main;0;PAPI_L1_DCM_per_ins;0.648;0.0109686
main;0;PAPI_L1_DCM_per_ins;0.649;0.0110994
main;0;PAPI_L1_DCM_per_ins;0.65;0.0112341
main;0;PAPI_L1_DCM_per_ins;0.651;0.0113725
main;0;PAPI_L1_DCM_per_ins;0.652;0.0115141
main;0;PAPI_L1_DCM_per_ins;0.653;0.0116584
main;0;PAPI_L1_DCM_per_ins;0.654;0.0118046
main;0;PAPI_L1_DCM_per_ins;0.655;0.0119523
main;0;PAPI_L1_DCM_per_ins;0.656;0.012101
main;0;PAPI_L1_DCM_per_ins;0.657;0.01225
main;0;PAPI_L1_DCM_per_ins;0.658;0.0123985
main;0;PAPI_L1_DCM_per_ins;0.659;0.0125458
main;0;PAPI_L1_DCM_per_ins;0.66;0.012691
main;0;PAPI_L1_DCM_per_ins;0.661;0.0128339
main;0;PAPI_L1_DCM_per_ins;0.662;0.0129734
main;0;PAPI_L1_DCM_per_ins;0.663;0.0131091
main;0;PAPI_L1_DCM_per_ins;0.664;0.0132399
main;0;PAPI_L1_DCM_per_ins;0.665;0.0133653
main;0;PAPI_L1_DCM_per_ins;0.666;0.0134851
main;0;PAPI_L1_DCM_per_ins;0.667;0.0135989
main;0;PAPI_L1_DCM_per_ins;0.668;0.0137066
main;0;PAPI_L1_DCM_per_ins;0.669;0.013808
main;0;PAPI_L1_DCM_per_ins;0.67;0.013903
main;0;PAPI_L1_DCM_per_ins;0.671;0.0139917
main;0;PAPI_L1_DCM_per_ins;0.672;0.0140739
main;0;PAPI_L1_DCM_per_ins;0.673;0.0141498
main;0;PAPI_L1_DCM_per_ins;0.674;0.0142195
main;0;PAPI_L1_DCM_per_ins;0.675;0.0142831
main;0;PAPI_L1_DCM_per_ins;0.676;0.0143408
main;0;PAPI_L1_DCM_per_ins;0.677;0.0143929
main;0;PAPI_L1_DCM_per_ins;0.678;0.0144395
main;0;PAPI_L1_DCM_per_ins;0.679;0.0144808
main;0;PAPI_L1_DCM_per_ins;0.68;0.0145172
main;0;PAPI_L1_DCM_per_ins;0.681;0.014549
main;0;PAPI_L1_DCM_per_ins;0.682;0.0145764
main;0;PAPI_L1_DCM_per_ins;0.683;0.0146
main;0;PAPI_L1_DCM_per_ins;0.684;0.01462
main;0;PAPI_L1_DCM_per_ins;0.685;0.0146367
main;0;PAPI_L1_DCM_per_ins;0.686;0.0146505
main;0;PAPI_L1_DCM_per_ins;0.687;0.0146616
main;0;PAPI_L1_DCM_per_ins;0.688;0.0146701
main;0;PAPI_L1_DCM_per_ins;0.689;0.0146761
main;0;PAPI_L1_DCM_per_ins;0.69;0.0146797
main;0;PAPI_L1_DCM_per_ins;0.691;0.0146808
main;0;PAPI_L1_DCM_per_ins;0.692;0.0146796
main;0;PAPI_L1_DCM_per_ins;0.693;0.0146759
main;0;PAPI_L1_DCM_per_ins;0.694;0.0146696
main;0;PAPI_L1_DCM_per_ins;0.695;0.0146608
main;0;PAPI_L1_DCM_per_ins;0.696;0.0146493
main;0;PAPI_L1_DCM_per_ins;0.697;0.014635
main;0;PAPI_L1_DCM_per_ins;0.698;0.014618
main;0;PAPI_L1_DCM_per_ins;0.699;0.0145981
main;0;PAPI_L1_DCM_per_ins;0.7;0.0145754
main;0;PAPI_L1_DCM_per_ins;0.701;0.0145498
main;0;PAPI_L1_DCM_per_ins;0.702;0.0145213
main;0;PAPI_L1_DCM_per_ins;0.703;0.0144897
main;0;PAPI_L1_DCM_per_ins;0.704;0.0144549
main;0;PAPI_L1_DCM_per_ins;0.705;0.0144167
main;0;PAPI_L1_DCM_per_ins;0.706;0.0143748
main;0;PAPI_L1_DCM_per_ins;0.707;0.0143292
main;0;PAPI_L1_DCM_per_ins;0.708;0.0142795
main;0;PAPI_L1_DCM_per_ins;0.709;0.0142256
main;0;PAPI_L1_DCM_per_ins;0.71;0.0141671
main;0;PAPI_L1_DCM_per_ins;0.711;0.0141041
main;0;PAPI_L1_DCM_per_ins;0.712;0.0140362
main;0;PAPI_L1_DCM_per_ins;0.713;0.0139633
main;0;PAPI_L1_DCM_per_ins;0.714;0.0138854
main;0;PAPI_L1_DCM_per_ins;0.715;0.0138023
main;0;PAPI_L1_DCM_per_ins;0.716;0.013714
main;0;PAPI_L1_DCM_per_ins;0.717;0.0136206
main;0;PAPI_L1_DCM_per_ins;0.718;0.0135223
main;0;PAPI_L1_DCM_per_ins;0.719;0.0134191
main;0;PAPI_L1_DCM_per_ins;0.72;0.0133113
main;0;PAPI_L1_DCM_per_ins;0.721;0.0131991
main;0;PAPI_L1_DCM_per_ins;0.722;0.0130828
main;0;PAPI_L1_DCM_per_ins;0.723;0.0129628
main;0;PAPI_L1_DCM_per_ins;0.724;0.0128395
main;0;PAPI_L1_DCM_per_ins;0.725;0.0127134
main;0;PAPI_L1_DCM_per_ins;0.726;0.0125854
main;0;PAPI_L1_DCM_per_ins;0.727;0.0124558
main;0;PAPI_L1_DCM_per_ins;0.728;0.0123256
main;0;PAPI_L1_DCM_per_ins;0.729;0.0121956
main;0;PAPI_L1_DCM_per_ins;0.73;0.0120668
main;0;PAPI_L1_DCM_per_ins;0.731;0.0119399
main;0;PAPI_L1_DCM_per_ins;0.732;0.0118155
main;0;PAPI_L1_DCM_per_ins;0.733;0.011694
main;0;PAPI_L1_DCM_per_ins;0.734;0.0115759
main;0;PAPI_L1_DCM_per_ins;0.735;0.0114618
main;0;PAPI_L1_DCM_per_ins;0.736;0.0113519
main;0;PAPI_L1_DCM_per_ins;0.737;0.0112466
main;0;PAPI_L1_DCM_per_ins;0.738;0.0111462
main;0;PAPI_L1_DCM_per_ins;0.739;0.0110511
main;0;PAPI_L1_DCM_per_ins;0.74;0.0109614
main;0;PAPI_L1_DCM_per_ins;0.741;0.0108772
main;0;PAPI_L1_DCM_per_ins;0.742;0.0107986
main;0;PAPI_L1_DCM_per_ins;0.743;0.0107256
main;0;PAPI_L1_DCM_per_ins;0.744;0.0106582
main;0;PAPI_L1_DCM_per_ins;0.745;0.0105963
main;0;PAPI_L1_DCM_per_ins;0.746;0.01054
main;0;PAPI_L1_DCM_per_ins;0.747;0.010489
main;0;PAPI_L1_DCM_per_ins;0.748;0.0104433
main;0;PAPI_L1_DCM_per_ins;0.749;0.0104026
main;0;PAPI_L1_DCM_per_ins;0.75;0.0103666
main;0;PAPI_L1_DCM_per_ins;0.751;0.0103352
main;0;PAPI_L1_DCM_per_ins;0.752;0.010308
main;0;PAPI_L1_DCM_per_ins;0.753;0.0102848
main;0;PAPI_L1_DCM_per_ins;0.754;0.0102653
main;0;PAPI_L1_DCM_per_ins;0.755;0.0102493
main;0;PAPI_L1_DCM_per_ins;0.756;0.0102365
main;0;PAPI_L1_DCM_per_ins;0.757;0.0102266
main;0;PAPI_L1_DCM_per_ins;0.758;0.0102193
main;0;PAPI_L1_DCM_per_ins;0.759;0.0102143
main;0;PAPI_L1_DCM_per_ins;0.76;0.0102111
main;0;PAPI_L1_DCM_per_ins;0.761;0.0102095
main;0;PAPI_L1_DCM_per_ins;0.762;0.0102091
main;0;PAPI_L1_DCM_per_ins;0.763;0.0102099
main;0;PAPI_L1_DCM_per_ins;0.764;0.0102116
main;0;PAPI_L1_DCM_per_ins;0.765;0.010214
main;0;PAPI_L1_DCM_per_ins;0.766;0.0102169
main;0;PAPI_L1_DCM_per_ins;0.767;0.01022
main;0;PAPI_L1_DCM_per_ins;0.768;0.0102232
main;0;PAPI_L1_DCM_per_ins;0.769;0.0102265
main;0;PAPI_L1_DCM_per_ins;0.77;0.0102295
main;0;PAPI_L1_DCM_per_ins;0.771;0.0102324
main;0;PAPI_L1_DCM_per_ins;0.772;0.0102348
main;0;PAPI_L1_DCM_per_ins;0.773;0.0102366
main;0;PAPI_L1_DCM_per_ins;0.774;0.0102377
main;0;PAPI_L1_DCM_per_ins;0.775;0.0102382
main;0;PAPI_L1_DCM_per_ins;0.776;0.010238
main;0;PAPI_L1_DCM_per_ins;0.777;0.0102373
main;0;PAPI_L1_DCM_per_ins;0.778;0.0102359
main;0;PAPI_L1_DCM_per_ins;0.779;0.010234
main;0;PAPI_L1_DCM_per_ins;0.78;0.0102319
main;0;PAPI_L1_DCM_per_ins;0.781;0.0102297
main;0;PAPI_L1_DCM_per_ins;0.782;0.0102278
main;0;PAPI_L1_DCM_per_ins;0.783;0.0102263
main;0;PAPI_L1_DCM_per_ins;0.784;0.0102253
main;0;PAPI_L1_DCM_per_ins;0.785;0.010225
main;0;PAPI_L1_DCM_per_ins;0.786;0.0102256
main;0;PAPI_L1_DCM_per_ins;0.787;0.0102272
main;0;PAPI_L1_DCM_per_ins;0.788;0.0102297
main;0;PAPI_L1_DCM_per_ins;0.789;0.0102333
main;0;PAPI_L1_DCM_per_ins;0.79;0.0102378
main;0;PAPI_L1_DCM_per_ins;0.791;0.0102431
main;0;PAPI_L1_DCM_per_ins;0.792;0.0102494
main;0;PAPI_L1_DCM_per_ins;0.793;0.0102564
main;0;PAPI_L1_DCM_per_ins;0.794;0.0102642
main;0;PAPI_L1_DCM_per_ins;0.795;0.0102726
main;0;PAPI_L1_DCM_per_ins;0.796;0.0102814
main;0;PAPI_L1_DCM_per_ins;0.797;0.0102906
main;0;PAPI_L1_DCM_per_ins;0.798;0.0103001
main;0;PAPI_L1_DCM_per_ins;0.799;0.0103098
main;0;PAPI_L1_DCM_per_ins;0.8;0.0103197
main;0;PAPI_L1_DCM_per_ins;0.801;0.0103298
main;0;PAPI_L1_DCM_per_ins;0.802;0.0103399
main;0;PAPI_L1_DCM_per_ins;0.803;0.0103501
main;0;PAPI_L1_DCM_per_ins;0.804;0.0103605
main;0;PAPI_L1_DCM_per_ins;0.805;0.0103709
main;0;PAPI_L1_DCM_per_ins;0.806;0.0103817
main;0;PAPI_L1_DCM_per_ins;0.807;0.0103929
main;0;PAPI_L1_DCM_per_ins;0.808;0.0104048
main;0;PAPI_L1_DCM_per_ins;0.809;0.0104175
main;0;PAPI_L1_DCM_per_ins;0.81;0.0104315
main;0;PAPI_L1_DCM_per_ins;0.811;0.0104471
main;0;PAPI_L1_DCM_per_ins;0.812;0.0104647
main;0;PAPI_L1_DCM_per_ins;0.813;0.0104849
